@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
46,8,15,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,7,15,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,6,15,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
46,4,15,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
46,3,15,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
46,2,15,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
46,0,15,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
46,13,14,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,12,14,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,11,14,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,10,14,false,false,true,false,2,true,false,false,false,2,true,true,true,true,10,false,true
46,9,14,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,8,14,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,7,14,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
46,6,14,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
46,5,14,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
46,4,14,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
46,3,14,false,false,true,false,3,true,false,false,false,2,true,true,true,true,10,false,true
46,2,14,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
46,1,14,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
46,0,14,false,false,true,false,5,true,false,false,false,2,true,false,false,false,10,false,false
46,12,13,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
46,11,13,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
46,10,13,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
46,8,13,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,7,13,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
46,6,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,4,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,3,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,2,13,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
46,0,13,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
46,11,12,true,false,true,false,0,true,false,true,false,2,false,false,false,false,4,false,false
46,10,12,false,false,true,false,1,true,false,false,false,1,false,false,false,false,4,false,false
46,9,12,false,false,true,false,1,true,false,false,false,2,false,false,false,false,1,false,false
46,8,12,false,false,true,false,1,true,false,false,false,2,false,false,false,false,0,false,false
46,7,12,false,false,true,false,1,true,false,false,false,1,false,false,false,false,4,false,false
46,6,12,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
46,5,12,true,false,true,false,2,true,false,false,false,2,false,false,false,false,2,false,false
46,4,12,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
46,3,12,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
46,2,12,true,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
46,1,12,false,false,true,false,3,true,false,false,false,2,false,false,false,false,3,false,false
46,0,12,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
46,10,11,false,true,false,false,1,true,false,false,false,1,false,false,false,false,4,false,false
46,9,11,false,true,false,false,1,true,false,false,false,2,false,false,false,false,2,false,false
46,8,11,false,true,false,false,1,true,false,false,false,2,false,false,false,false,0,false,false
46,7,11,false,true,false,false,1,true,false,false,false,1,false,false,false,false,4,false,true
46,6,11,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,true
46,5,11,true,true,false,false,2,true,false,false,false,2,false,true,true,true,3,false,true
46,4,11,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
46,3,11,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
46,2,11,true,true,false,false,3,true,false,false,false,2,false,true,true,true,4,false,true
46,1,11,false,true,false,false,3,true,false,false,false,2,false,false,false,false,1,false,false
46,0,11,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,true
46,9,10,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
46,8,10,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
46,7,10,false,false,true,false,0,true,false,false,false,2,true,false,false,false,10,false,false
46,6,10,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,5,10,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,4,10,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,3,10,false,false,true,false,1,true,false,false,false,1,true,true,true,true,10,false,true
46,2,10,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,1,10,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,0,10,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
46,8,9,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
46,7,9,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
46,6,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,4,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,3,9,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
46,2,9,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,0,9,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
46,7,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,2,false,false
46,6,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,3,false,false
46,5,8,true,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
46,4,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
46,3,8,false,false,false,false,1,true,false,false,false,1,false,false,false,false,1,false,false
46,2,8,true,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
46,1,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,0,false,false
46,0,8,false,false,false,false,3,true,false,false,false,2,false,false,false,false,2,false,false
46,6,7,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
46,5,7,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
46,4,7,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,3,7,false,false,true,false,1,true,false,false,false,1,true,false,false,false,10,false,false
46,2,7,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
46,1,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,0,7,false,false,true,false,3,true,false,false,false,2,true,false,true,false,10,false,true
46,5,6,true,false,false,false,0,true,false,false,false,2,false,false,false,false,4,false,true
46,4,6,false,false,false,false,0,true,false,false,false,2,false,false,false,false,2,false,false
46,3,6,false,false,false,false,0,true,false,false,false,2,false,false,false,false,0,false,false
46,2,6,true,false,false,false,1,true,false,false,false,1,false,false,false,false,3,false,true
46,1,6,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
46,0,6,false,false,false,false,2,true,false,false,false,2,false,false,false,false,1,false,true
46,4,5,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
46,3,5,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
46,2,5,true,true,false,false,1,true,false,false,false,1,false,true,true,true,10,false,true
46,0,5,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
46,3,4,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
46,2,4,true,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
46,1,4,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,0,4,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
46,2,3,true,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,false
46,1,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
46,0,3,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
46,1,2,false,true,false,false,0,true,false,false,false,2,false,false,false,false,0,false,false
46,0,2,false,true,false,false,1,true,false,false,false,2,false,false,false,false,1,false,true
46,0,1,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
53,18,19,false,false,true,false,0,true,true,false,false,2,false,false,false,false,10,false,false
53,17,19,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
53,16,19,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
53,15,19,false,false,true,false,0,true,false,false,false,2,true,false,false,false,10,false,false
53,14,19,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
53,13,19,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
53,12,19,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
53,11,19,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
53,10,19,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
53,9,19,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
53,8,19,false,false,true,false,3,true,false,false,false,2,true,true,true,true,10,false,true
53,7,19,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
53,6,19,false,false,true,false,4,true,false,false,false,2,true,true,true,true,10,false,true
53,5,19,false,false,true,false,4,true,false,false,false,2,true,false,false,false,10,false,false
53,4,19,false,false,true,false,5,true,false,false,false,2,true,false,false,false,10,false,false
53,3,19,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
53,2,19,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
53,1,19,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
53,0,19,false,false,true,false,6,false,false,false,false,2,true,true,false,false,10,false,true
53,17,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,2,false,false
53,16,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,3,false,false
